name	a2	a1	a0	b1	b0	c1	c2	c3	c4
bos_5b5c4993fd443569_1556428383000.jpg	-0.0005718952979754566	-0.026354685651453165	1146.4583425185458	-0.9005630122800132	1476.5373744759984	-2.5053807814247165e-06	0.005143660272038659	-4.340705980081745	2223.748948575683
bos_5b5c4993fd443569_1556428383000.jpg	0.15366972883341273	-195.83688165306427	63425.37543286585	4.970043299125689	-2144.2729970084847	0.002313735973676772	-4.379805753481681	2763.978801390114	-580472.1857664898
bos_5b5c4993fd443569_1556428383000.jpg	0.048886309886276604	-59.84958643466606	19417.6690638355	3.6360989312688003	-1186.2118789413003	-0.00023717563495399637	0.5111499104701099	-360.09998778366844	84408.37782043772
bos_5b5c4993fd443569_1556428384000.jpg	-0.0003946550110471618	-0.27471933037281115	1233.6889865959988	-0.8753798768463832	1459.4034522682957	-3.7903230761980497e-06	0.008230390288217008	-6.768071601018478	2850.683394313104
bos_5b5c4993fd443569_1556428384000.jpg	-2.5711542636371277e-05	1.5047448402006562	80.43810460090596	1.4656857303892312	95.11056223727454	-4.523000655945497e-06	0.010286972781017666	-6.283686485388411	2028.5129842004121
bos_5b5c4993fd443569_1556428384000.jpg	-0.004109213277591748	10.153088244289279	-3701.1654214523783	4.4394387621373514	-1721.5957610808198	-9.239028304845578e-05	0.18841997559180093	-123.32010348252264	27082.998590394127
bos_5b5c4993fd443569_1556428385000.jpg	-0.00024024102256163223	-0.4424659395233184	1283.5287640743616	-0.8061139235981155	1419.4520713417521	-1.5733843550742665e-06	0.0033225025769984045	-3.110875517040377	1944.449484263276
bos_5b5c4993fd443569_1556428385000.jpg	0.00136674562656922	-0.6742874107291089	950.5317681794756	1.4032047686938436	172.1342754878732	-1.0841172676720037e-05	0.02648109185917333	-19.914057765134277	5819.648340495309
bos_5b5c4993fd443569_1556428386000.jpg	0.002934801528296871	-2.94435722529849	1903.626362014495	-0.29411906289374756	1432.3757351513984	3.4256281314090145e-05	-0.04410679850755023	17.01729792795217	-636.39907196421
bos_5b5c4993fd443569_1556428386000.jpg	-0.0031319952414760478	4.040315200867557	-426.45685503904406	0.47828099764656223	424.63582569708143	1.2588899320338803e-06	-0.005394907141978683	5.279527439765064	-617.7611694224067
bos_5b5c4993fd443569_1556428386000.jpg	-0.040644571285465836	47.30182792744699	-12069.955326355454	-4.599599103018048	4486.465237896258	0.0020674963389405287	-4.000272301167927	2573.916581273685	-549223.4495735451
bos_5b5c4993fd443569_1556428387000.jpg	0.002603220026338085	-2.154432733470904	1352.1701181189003	1.4236944312706725	126.36962052798918	-2.364002877575437e-05	0.05140579690609895	-35.67916855070569	9015.432940224897
bos_5b5c4993fd443569_1556428387000.jpg	-0.001637134865406494	6.266872364410439	-2203.2649928303267	4.05649446717657	-1458.2645429549152	-0.0002199210189520178	0.4434650036043052	-293.7359054397129	65135.404806225444
bos_5b5c4993fd443569_1556428387000.jpg	-0.000303845231782431	-0.27617907974997435	1197.1567283315512	-0.7542142781677624	1383.7848626725154	-2.3205167080363293e-06	0.005128358927150904	-4.49389136951764	2283.170212827691
bos_5b5c4993fd443569_1556428388000.jpg	-0.00042853329714229323	-0.16583839955335092	1174.2431038490868	-0.8180866756564931	1419.3291031473889	-3.145843710095404e-06	0.006714728417403216	-5.530243896943258	2506.1554054587077
bos_5b5c4993fd443569_1556428388000.jpg	-0.015030642449876088	23.288062970463297	-7653.81562511217	1.5753049400202392	132.77397914812406	2.757239009269898e-05	-0.07555957061021046	67.33290831115178	-18279.126234311214
bos_5b5c4993fd443569_1556428389000.jpg	0.0010367378841998484	-0.13903727902384874	694.2983076246518	1.4134336630172684	119.08157624356333	-1.8801149177067239e-06	0.0052579345674101255	-3.2784312094461576	1467.6277320464674
bos_5b5c4993fd443569_1556428389000.jpg	-0.00041908333799947926	-0.22865456322379707	1208.8379877832385	-0.8756840638609168	1456.146140708408	7.423338739623025e-07	-0.0021273828983567537	1.0735826021216723	880.0552445747104
bos_5b5c4993fd443569_1556428389000.jpg	-0.005101966608952187	10.976241958849503	-3829.494459997582	3.907881192720072	-1387.366345463233	-9.162025552052625e-05	0.18532610405111719	-120.73553340013879	26486.308288039072
bos_5b5c4993fd443569_1556428390000.jpg	-0.00011816906909939217	-0.7973944336955837	1448.768032891037	-0.9752890894598245	1514.8144446755255	-3.2461609318957655e-06	0.0071964113803952585	-6.246948941868901	2790.9091569566676
bos_5b5c4993fd443569_1556428390000.jpg	-0.007493140826630591	12.302859583132147	-3720.05537721095	1.1116000751631856	411.6004628824663	4.56838364475144e-05	-0.11011874563980611	88.59681957975567	-22489.277569955364
bos_5b5c4993fd443569_1556428390000.jpg	0.01455392013809935	-15.381228443168697	4999.568287216478	3.1988981609009115	-928.4726685059047	0.0005169531218460121	-0.9745330969493805	615.2812810320953	-129010.7133214268
bos_5b5c4993fd443569_1556428391000.jpg	3.4520112919763344e-05	-1.091089691416906	1578.318187332411	-1.0389783584598447	1558.9087383909286	1.727477314289364e-06	-0.0038723796624931034	1.8308155564085489	855.9370849868759
bos_5b5c4993fd443569_1556428391000.jpg	0.000629201348245577	0.4187849587957253	475.97622367106595	1.3695362825466428	120.96727625038203	-6.356307510631057e-06	0.015026406491716956	-10.375778195108301	3154.6152536607033
bos_5b5c4993fd443569_1556428391000.jpg	0.02878723555150567	-33.32078402402569	10627.938836957152	4.107211561990603	-1534.167668063357	-0.00128779024923885	2.5401413636650783	-1665.4505270044867	364124.47889748967
bos_5b5c4993fd443569_1556428391000.jpg	-0.09796096462511802	128.60481749258153	-40878.840649831436	-0.1087247398152376	1399.0987518876439	-0.037277951531115704	73.36413984657888	-48125.92063748901	10524282.978213998
bos_5b5c4993fd443569_1556428392000.jpg	-3.3878467338518995e-05	-0.9670929922098855	1524.6557451242059	-1.0178916387136352	1543.4528809846377	-2.155164886690798e-06	0.004805102898105872	-4.559723435816127	2406.4797472775253
bos_5b5c4993fd443569_1556428392000.jpg	0.0009244722705743158	-0.05332831243831285	669.3055272821541	1.3447841236295015	146.80653432985517	-9.579681869244774e-06	0.022675062942530737	-16.402130531257093	4736.423343888685
bos_5b5c4993fd443569_1556428392000.jpg	-0.005784054254929834	11.37860168721262	-3776.556246315475	3.7214172723732117	-1245.0855728239374	-0.0002915181891468039	0.5736151234947526	-372.18113251742193	80796.5455117889
bos_5b5c4993fd443569_1556428393000.jpg	-0.0003239835477910697	-0.5268058263618217	1374.7729411771886	-1.0185434867595415	1559.1492567497908	-3.369117552206927e-07	0.00044010458642674926	-1.1001899614386232	1517.1248429153268
bos_5b5c4993fd443569_1556428393000.jpg	0.029681632643835554	-38.70994602964729	13631.809394630538	1.9353272874842933	-251.02949289253544	0.0008877318142118641	-1.7947149692684548	1209.2713598032835	-270521.43492387526
bos_5b5c4993fd443569_1556428393000.jpg	-0.011408088465733254	19.42494284771419	-6678.353363494915	3.79189382027008	-1332.1508251041562	6.881574824130612e-05	-0.1530438393270158	116.48426589369176	-28823.85385873122
bos_5b5c4993fd443569_1556428394000.jpg	-0.00016987259760034166	-0.6737633063902502	1403.4087763626658	-0.9289520665876189	1497.8833168471576	-2.133661141598682e-06	0.004629717177643989	-4.242582189680566	2280.4377709353466
bos_5b5c4993fd443569_1556428394000.jpg	0.004250110862070479	-2.8090971045150863	1151.8183807876824	3.0501851046568853	-861.4740431831677	0.00034967275763144525	-0.7165319467863092	491.4824514972242	-111621.62040932845
bos_5b5c4993fd443569_1556428395000.jpg	3.222011447023602e-05	-0.9669306238373271	1507.6668613582403	-0.9183643034395973	1489.6071365949913	-2.5889326851147677e-06	0.005869362451774088	-5.3187289610582855	2580.2817350396385
bos_5b5c4993fd443569_1556428395000.jpg	-0.011540887022153825	18.31590532772085	-5882.994448120149	1.2236987188029333	380.3309985792901	6.278134822749023e-05	-0.1518102872540544	122.03516471331665	-31270.49732108418
bos_5b5c4993fd443569_1556428396000.jpg	0.0010191629486990047	-0.020474782141457946	616.8666611441537	1.4954942082372495	59.67778857755076	-6.837082310326875e-06	0.016230902492798717	-11.220715651029675	3345.543092434469
bos_5b5c4993fd443569_1556428396000.jpg	-0.00020332179868933387	-0.6390247084450954	1393.4589363023076	-0.944827744491754	1506.8020386330936	-1.8451381639748553e-06	0.00394885321622477	-3.7273133018078126	2152.465125819903
bos_5b5c4993fd443569_1556428396000.jpg	0.01903404802718424	-20.763884703950325	6623.523314468191	3.5935548702695725	-1164.8685787910654	-0.0007714478901627553	1.4985509700091373	-966.2452965192069	207952.0120409653
bos_5b5c4993fd443569_1556428396000.jpg	0.01046759963072266	-11.525219888447177	4316.910001339353	3.2496723816228816	-885.7444667520118	-0.0008919973173501847	1.8941312347787689	-1335.9093624428576	314348.2342094633
bos_5b5c4993fd443569_1556428397000.jpg	-0.0038380145402605423	4.907630758216073	-697.8286917497794	-0.0659081577579345	814.5540210779164	9.10231617148245e-06	-0.02145700391760125	15.764690220673819	-2791.357210876164
bos_5b5c4993fd443569_1556428397000.jpg	0.001075755475585883	-0.15610772151972205	679.106826619781	1.465674227677331	75.01068892826164	-6.380377811513358e-06	0.015456413304715364	-10.884377991976045	3327.7337043899724
bos_5b5c4993fd443569_1556428397000.jpg	0.00663174145277078	-4.659139783641334	1398.2931910882426	3.9399287208900544	-1387.4178116190717	-0.0006323341281537955	1.2367799095475587	-802.0110235463328	173594.7950417604
bos_5b5c4993fd443569_1556428398000.jpg	-0.0001091682004472995	-0.7909990149851054	1454.4992386443014	-0.9552601951226886	1515.4239673943932	-1.5128442104598872e-06	0.0032982302990160633	-3.328163757377368	2078.9511805454895
bos_5b5c4993fd443569_1556428398000.jpg	0.00222929993887143	-1.7111653032866094	1202.2861690284094	1.3159168750517547	178.27475242691676	-2.381129802416375e-05	0.05063099209488445	-34.4383536568638	8563.167568816056
bos_5b5c4993fd443569_1556428398000.jpg	0.00031724880833802353	3.510548448993846	-1249.4025102233434	3.9367782718731243	-1392.3291038650138	-0.00019939118505853102	0.40234196668228583	-266.39555321910905	59088.34257958694
bos_5b5c4993fd443569_1556428399000.jpg	-0.0002858552604228248	-0.4829732605625303	1331.854615767355	-0.9170813590226276	1494.5877789275144	-1.5513503299322923e-06	0.003238549964210244	-3.1321149093121696	1990.5653010962521
bos_5b5c4993fd443569_1556428399000.jpg	-0.02879450838236401	42.71261001885706	-14508.066231271936	1.958439530244609	-140.7262209552177	-0.00022028169487335885	0.4401140574649463	-288.94376022701806	63431.78873501925
bos_5b5c4993fd443569_1556428399000.jpg	-0.0038946355964401065	8.55576230378682	-2771.8101840993086	3.509155137219327	-1137.5517657065116	-0.0013813837330107898	2.678741914417087	-1727.5769276741876	371663.8497328463
bos_5b5c4993fd443569_1556428400000.jpg	-0.00027984840430230807	-0.5381866518076989	1360.2403601976657	-0.9597443311866609	1516.7706979238933	-2.0741985715916267e-06	0.004392907737562696	-4.01806216387676	2216.7615882424443
bos_5b5c4993fd443569_1556428400000.jpg	0.0003466946663381375	0.9403204656713902	279.4689746756302	1.4599382927043711	87.15261260844767	-1.5135333939972643e-06	0.0037509466686381564	-1.5928241887221535	902.9570976749619
bos_5b5c4993fd443569_1556428400000.jpg	-0.011752147354606153	19.762957474044633	-6673.775813162228	4.354736653288961	-1628.1913417770938	-0.0009289474797511727	1.8116178886992456	-1172.342825529541	252928.85593979564
bos_5b5c4993fd443569_1556428401000.jpg	-0.000245531196815747	-0.5411620555887809	1350.38234136476	-0.9144999660799727	1490.5284066220154	-9.092127782095689e-07	0.0018186852038210184	-2.0917104996793254	1735.6637642051776
bos_5b5c4993fd443569_1556428401000.jpg	0.000427998923897048	0.8298902607006984	317.3319665402338	1.4808473496170615	72.48126286020043	-5.730274724849851e-06	0.013477352539283139	-9.010866767363215	2774.464686531399
bos_5b5c4993fd443569_1556428401000.jpg	0.00040766731369674286	4.78719021378721	-2087.001168234645	5.324011454143074	-2263.592239824395	-0.0008911515531426978	1.759297064736141	-1151.7824367504231	251280.14727772502
bos_5b5c4993fd443569_1556428402000.jpg	-0.0001301815521846886	-0.6383002863593947	1366.1425411118396	-0.83502280288878	1439.5023502165864	-1.1274329361718978e-06	0.0024170827690255586	-2.5416858784066507	1836.4335961082152
bos_5b5c4993fd443569_1556428402000.jpg	0.0020208537797786054	-1.207504405153775	976.960652196988	1.5399892935506565	46.21485122868277	-1.5629343159476206e-05	0.0338397375120666	-22.757656653696237	5832.513194004261
bos_5b5c4993fd443569_1556428402000.jpg	-0.007909777481329842	14.785806284908709	-5081.3365954092305	4.329626791127724	-1629.0554896347876	-0.0006802709042280873	1.3412326308592268	-876.504330136365	191057.5170457286
bos_5b5c4993fd443569_1556428403000.jpg	0.0002840996181565513	1.1303152718735003	193.49333386803443	1.5146708015622956	64.04860150163807	-5.539702669558892e-06	0.011513465442192521	-6.437251201397597	1888.9552004589968
bos_5b5c4993fd443569_1556428403000.jpg	-0.00020137592887225708	-0.5033295530330191	1309.5706201317005	-0.8074684821688889	1422.7815940996068	-1.1650831679803554e-06	0.002427877609000439	-2.4647314656974126	1793.134136737833
bos_5b5c4993fd443569_1556428403000.jpg	-0.0031871971707413556	8.361260793108752	-2897.644628891345	4.128442835329081	-1494.2839953296927	-8.582140595769142e-05	0.16790240613710128	-105.20611807728432	22203.109095536343
bos_5b5c4993fd443569_1556428404000.jpg	-0.00015575280579396128	-0.521515608860094	1308.8710010531324	-0.7551638533467737	1395.1919291242075	-3.37288497212289e-06	0.007419127740131866	-6.142775140664486	2686.851110300247
bos_5b5c4993fd443569_1556428404000.jpg	-0.008814859621472802	14.412651775797878	-4524.497246780038	1.3057647582667902	297.3962006981781	4.209567811051175e-05	-0.1024485153474125	83.3242544648026	-21309.02700095189
bos_5b5c4993fd443569_1556428404000.jpg	-0.05471677999372796	74.1337728372589	-23840.94448206578	3.1296909348969186	-815.9018139322538	0.0006100757489051164	-1.243156445108377	845.5925147170161	-190715.61012312464
bos_5b5c4993fd443569_1556428405000.jpg	-0.0030698373691671276	5.304035558760777	-897.4854533987498	0.7133517621519445	799.0247045840887	7.708805415340305e-05	-0.17574463654040395	133.2696876548345	-32273.825034464622
bos_5b5c4993fd443569_1556428405000.jpg	0.00024468405488030874	-1.0121589328777563	1454.4388506075934	-0.6473749510319966	1320.403100135841	-2.5246792948815193e-06	0.005879191281891288	-5.168122472142062	2467.499947649701
bos_5b5c4993fd443569_1556428405000.jpg	0.011709171629488788	-12.01157014612638	4127.4846109555465	2.8911770688653813	-612.8124628186096	-0.0014604014313357933	2.7965167369993393	-1781.7187256848665	378920.10131605144
bos_5b5c4993fd443569_1556428406000.jpg	-0.04951920959632034	66.62834556545904	-20770.92472398103	1.6405673034357282	531.7888226258008	0.0017714323169469059	-3.6963978241726743	2557.6295966429916	-585564.8581325801
bos_5b5c4993fd443569_1556428406000.jpg	-0.00012025550751882335	-0.5218941881362618	1289.0824627486481	-0.7048291135641851	1357.8257274904795	-1.9677150444230537e-06	0.004343477499226613	-3.871667019137391	2120.5321557627713
bos_5b5c4993fd443569_1556428406000.jpg	0.0007724790429699531	0.5470460858590991	354.7222706806183	1.705528246567993	-74.82179010623437	-5.719086497288942e-06	0.01363530895005045	-9.029964374327998	2714.8303276642605
bos_5b5c4993fd443569_1556428406000.jpg	-0.008174616161056891	14.757254675901557	-4945.993732234189	4.172045675772076	-1520.4885053053645	-0.0036711249879976386	7.123732126973653	-4602.50667689119	991230.58640416
bos_5b5c4993fd443569_1556428407000.jpg	0.0007266972743751488	0.45366195930328757	408.9086206931043	1.5389625212768907	9.278903552033693	-1.2060847091357142e-05	0.027824779907986902	-19.690252746999747	5361.783172475937
bos_5b5c4993fd443569_1556428407000.jpg	-0.00031368278169730934	-0.3932977450621792	1267.3909868604972	-0.8700104072460016	1446.2424753013888	-2.2248163259322145e-06	0.004731430939281096	-4.176901844322784	2205.557955987422
bos_5b5c4993fd443569_1556428407000.jpg	-0.003580132246494113	8.577181238994342	-2899.6564670024723	3.9230872358200872	-1387.6907274543898	0.00022387027684128152	-0.44098700605730534	293.3668804811859	-64688.894993908696
bos_5b5c4993fd443569_1556428407000.jpg	-0.02086842907840781	29.728859398247394	-9233.934269898185	1.4296384799696642	343.5197251509075	-8.206861922769928e-05	0.15038896198320367	-88.93278437594934	18076.806350840037
bos_5b5c4993fd443569_1556428408000.jpg	-0.019073753777226747	29.208400243647446	-9879.223976023177	1.2608276012872985	286.0074257786514	-3.942298230640385e-05	0.06738870576771878	-33.64289798959958	5264.963162295107
bos_5b5c4993fd443569_1556428408000.jpg	-0.00021767556562132188	-0.880780760523764	1521.5133383302866	-1.2117949796827063	1645.7683574596786	1.3370216260225035e-06	-0.003258381562941989	1.4075974936672193	951.6967745359184
